open_time,strategy,buyhold
2025-04-16 13:00:00+00:00,6276283.649623751,112876.54385279723
2025-04-16 14:00:00+00:00,6286986.817764235,114295.69399413215
2025-04-16 15:00:00+00:00,6290276.426659452,114470.10473589624
2025-04-16 16:00:00+00:00,6289505.733039164,114665.10335935751
2025-04-16 17:00:00+00:00,6289505.733039164,111819.41120380955
2025-04-16 18:00:00+00:00,6289505.733039164,113056.6959127745
2025-04-16 19:00:00+00:00,6289505.733039164,114038.83932860431
2025-04-16 20:00:00+00:00,6289505.733039164,113498.83593868742
2025-04-16 21:00:00+00:00,6289505.733039164,114312.5228640281
2025-04-16 22:00:00+00:00,6289505.733039164,114088.31855556947
2025-04-16 23:00:00+00:00,6289505.733039164,113432.78269295958
2025-04-17 00:00:00+00:00,6289505.733039164,113839.91160321809
2025-04-17 01:00:00+00:00,6289505.733039164,114065.44589103432
2025-04-17 02:00:00+00:00,6289505.733039164,114093.64856606624
2025-04-17 03:00:00+00:00,6289505.733039164,113662.28929548846
2025-04-17 04:00:00+00:00,6289505.733039164,113999.04274184255
2025-04-17 05:00:00+00:00,6289505.733039164,114432.67811566731
2025-04-17 06:00:00+00:00,6289505.733039164,114816.0147517952
2025-04-17 07:00:00+00:00,6289505.733039164,114720.96641579
2025-04-17 08:00:00+00:00,6289505.733039164,114351.33714222572
2025-04-17 09:00:00+00:00,6289505.733039164,114362.2854380002
2025-04-17 10:00:00+00:00,6289505.733039164,114242.4868009238
2025-04-17 11:00:00+00:00,6289505.733039164,114361.42386377776
2025-04-17 12:00:00+00:00,6289505.733039164,114790.31926478891
2025-04-17 13:00:00+00:00,6289505.733039164,114311.58667469794
2025-04-17 14:00:00+00:00,6289505.733039164,113214.62867889646
2025-04-17 15:00:00+00:00,6289505.733039164,113990.52861762841
2025-04-17 16:00:00+00:00,6358930.588399802,115041.14552636741
2025-04-17 17:00:00+00:00,6374298.671642456,115321.99000839768
2025-04-17 18:00:00+00:00,6343366.316860434,114856.3344499335
2025-04-17 19:00:00+00:00,6339737.415404339,114135.0780710449
2025-04-17 20:00:00+00:00,6339737.415404339,114455.2376295179
2025-04-17 21:00:00+00:00,6345943.331587154,114504.98148366853
2025-04-17 22:00:00+00:00,6318628.61709573,113988.72575470706
2025-04-17 23:00:00+00:00,6333242.649124354,114301.79529578773
2025-04-18 00:00:00+00:00,6320574.955447172,114071.63408069851
2025-04-18 01:00:00+00:00,6331197.34441606,114263.15282511525
2025-04-18 02:00:00+00:00,6336970.38189915,114297.46533597443
2025-04-18 03:00:00+00:00,6335090.021118944,114232.72230615716
2025-04-18 04:00:00+00:00,6324632.576078145,114009.7244288518
2025-04-18 05:00:00+00:00,6326413.970501498,114084.05566748207
2025-04-18 06:00:00+00:00,6325457.295718586,114060.39464344468
2025-04-18 07:00:00+00:00,6335254.965047033,114115.9644711467
2025-04-18 08:00:00+00:00,6344260.903520653,114200.8235955587
2025-04-18 09:00:00+00:00,6340565.735099081,114182.87232890751
2025-04-18 10:00:00+00:00,6340565.735099081,114018.09752692057
2025-04-18 11:00:00+00:00,6340565.735099081,114341.11251231725
2025-04-18 12:00:00+00:00,6340565.735099081,114407.05713809739
2025-04-18 13:00:00+00:00,6340565.735099081,114343.07714253322
2025-04-18 14:00:00+00:00,6340565.735099081,114224.76130833982
2025-04-18 15:00:00+00:00,6340565.735099081,113869.89383724998
2025-04-18 16:00:00+00:00,6340565.735099081,114102.20261368436
2025-04-18 17:00:00+00:00,6340565.735099081,114309.94906670986
2025-04-18 18:00:00+00:00,6340565.735099081,114402.99882049467
2025-04-18 19:00:00+00:00,6340565.735099081,114355.40346564348
2025-04-18 20:00:00+00:00,6340565.735099081,114325.19170572741
2025-04-18 21:00:00+00:00,6340565.735099081,114625.52101346134
2025-04-18 22:00:00+00:00,6340565.735099081,114314.22302556562
2025-04-18 23:00:00+00:00,6340565.735099081,114125.81813942803
2025-04-19 00:00:00+00:00,6340565.735099081,114029.76263204287
2025-04-19 01:00:00+00:00,6340565.735099081,114234.2291924087
2025-04-19 02:00:00+00:00,6343075.834323815,114488.35229623121
2025-04-19 03:00:00+00:00,6344304.994858785,114744.24893481846
2025-04-19 04:00:00+00:00,6346284.797816714,115043.63783897205
2025-04-19 05:00:00+00:00,6345502.776562091,115040.06425514868
2025-04-19 06:00:00+00:00,6345502.776562091,114718.20359718394
2025-04-19 07:00:00+00:00,6345502.776562091,115082.36308907428
2025-04-19 08:00:00+00:00,6345502.776562091,115215.50161472578
2025-04-19 09:00:00+00:00,6345502.776562091,115077.51635913369
2025-04-19 10:00:00+00:00,6345502.776562091,114953.34943748244
2025-04-19 11:00:00+00:00,6345502.776562091,114949.45871315473
2025-04-19 12:00:00+00:00,6345502.776562091,115007.3109325173
2025-04-19 13:00:00+00:00,6345502.776562091,115383.88067624456
2025-04-19 14:00:00+00:00,6345502.776562091,115394.73391968837
2025-04-19 15:00:00+00:00,6345502.776562091,115278.84410582093
2025-04-19 16:00:00+00:00,6345502.776562091,114777.60076338133
2025-04-19 17:00:00+00:00,6345502.776562091,115701.4101853512
2025-04-19 18:00:00+00:00,6345502.776562091,115510.86512274327
2025-04-19 19:00:00+00:00,6345502.776562091,115467.15971277253
2025-04-19 20:00:00+00:00,6345502.776562091,115502.4905186157
2025-04-19 21:00:00+00:00,6345502.776562091,115849.01359885315
2025-04-19 22:00:00+00:00,6345502.776562091,115741.96346511687
2025-04-19 23:00:00+00:00,6345502.776562091,115408.84048866223
2025-04-20 00:00:00+00:00,6345502.776562091,115362.76532350133
2025-04-20 01:00:00+00:00,6345502.776562091,115724.62048044933
2025-04-20 02:00:00+00:00,6345502.776562091,115610.45583635455
2025-04-20 03:00:00+00:00,6345502.776562091,115413.64712360413
2025-04-20 04:00:00+00:00,6345502.776562091,115524.32616834537
2025-04-20 05:00:00+00:00,6345502.776562091,115292.87963990936
2025-04-20 06:00:00+00:00,6345502.776562091,115049.62662344366
2025-04-20 07:00:00+00:00,6345502.776562091,114647.38739173512
2025-04-20 08:00:00+00:00,6345502.776562091,114304.79653121161
2025-04-20 09:00:00+00:00,6345502.776562091,114287.54891588874
2025-04-20 10:00:00+00:00,6345502.776562091,113440.6193631253
2025-04-20 11:00:00+00:00,6345502.776562091,113335.34822028443
2025-04-20 12:00:00+00:00,6345502.776562091,113619.42610589071
2025-04-20 13:00:00+00:00,6345502.776562091,113630.3061806424
2025-04-20 14:00:00+00:00,6345502.776562091,113948.10586564879
2025-04-20 15:00:00+00:00,6345502.776562091,113525.90451216773
2025-04-20 16:00:00+00:00,6345502.776562091,113977.4993698014
2025-04-20 17:00:00+00:00,6345502.776562091,113892.91199327132
2025-04-20 18:00:00+00:00,6345502.776562091,113956.3185968104
2025-04-20 19:00:00+00:00,6345502.776562091,114170.71182883509
2025-04-20 20:00:00+00:00,6359763.928340004,114643.75322285439
2025-04-20 21:00:00+00:00,6355279.919949152,114523.13710946178
2025-04-20 22:00:00+00:00,6355279.919949152,114164.67411126678
2025-04-20 23:00:00+00:00,6355279.919949152,114587.57739867472
2025-04-21 00:00:00+00:00,6355279.919949152,116406.9529442272
2025-04-21 01:00:00+00:00,6355279.919949152,117499.745706792
2025-04-21 02:00:00+00:00,6355279.919949152,117681.2240073977
2025-04-21 03:00:00+00:00,6355279.919949152,117649.37812713213
2025-04-21 04:00:00+00:00,6355279.919949152,117941.81278216306
2025-04-21 05:00:00+00:00,6355279.919949152,118350.16757000789
2025-04-21 06:00:00+00:00,6355279.919949152,118324.22399580295
2025-04-21 07:00:00+00:00,6355279.919949152,118193.06377365581
2025-04-21 08:00:00+00:00,6355279.919949152,118408.00601041074
2025-04-21 09:00:00+00:00,6355279.919949152,118138.07799914961
2025-04-21 10:00:00+00:00,6355279.919949152,117785.06678941863
2025-04-21 11:00:00+00:00,6355279.919949152,117198.79272638449
2025-04-21 12:00:00+00:00,6355279.919949152,117153.80272967853
2025-04-21 13:00:00+00:00,6355279.919949152,116737.76216644917
2025-04-21 14:00:00+00:00,6355279.919949152,118332.95805501622
2025-04-21 15:00:00+00:00,6316080.2234585285,117841.45075121749
2025-04-21 16:00:00+00:00,6312444.609647167,116077.48964706958
2025-04-21 17:00:00+00:00,6312444.609647167,115469.39776900872
2025-04-21 18:00:00+00:00,6273007.575604539,115051.94917651109
2025-04-21 19:00:00+00:00,6292866.508556402,115696.79839816224
2025-04-21 20:00:00+00:00,6305853.724642471,115810.06268083975
2025-04-21 21:00:00+00:00,6308188.135635157,115761.41315025603
2025-04-21 22:00:00+00:00,6305985.240754735,115658.85089922714
2025-04-21 23:00:00+00:00,6311870.58677855,115963.32041887497
2025-04-22 00:00:00+00:00,6308205.063191017,115743.16511440006
2025-04-22 01:00:00+00:00,6308205.063191017,116857.49739151777
2025-04-22 02:00:00+00:00,6271154.053258828,116359.82170124986
2025-04-22 03:00:00+00:00,6277590.196076919,116405.06545262782
2025-04-22 04:00:00+00:00,6273441.007559673,116290.09388771628
2025-04-22 05:00:00+00:00,6293043.472995486,116734.49524712657
2025-04-22 06:00:00+00:00,6293174.15609839,116628.5767180932
2025-04-22 07:00:00+00:00,6409547.459235667,118017.51095118526
2025-04-22 08:00:00+00:00,6405846.429575332,118257.75686649876
2025-04-22 09:00:00+00:00,6405846.429575332,118293.3503179476
2025-04-22 10:00:00+00:00,6405846.429575332,118348.31981664532
2025-04-22 11:00:00+00:00,6405846.429575332,118510.23846509699
2025-04-22 12:00:00+00:00,6405846.429575332,118911.91859900912
2025-04-22 13:00:00+00:00,6405846.429575332,120064.941487361
2025-04-22 14:00:00+00:00,6405846.429575332,121570.58373724826
2025-04-22 15:00:00+00:00,6405846.429575332,122618.98023977155
2025-04-22 16:00:00+00:00,6405846.429575332,122052.21356666314
2025-04-22 17:00:00+00:00,6405846.429575332,122850.67604445107
2025-04-22 18:00:00+00:00,6405846.429575332,123046.8551000406
2025-04-22 19:00:00+00:00,6405846.429575332,122788.50181825458
2025-04-22 20:00:00+00:00,6405846.429575332,122471.06654228343
2025-04-22 21:00:00+00:00,6405846.429575332,125855.07643178206
2025-04-22 22:00:00+00:00,6405846.429575332,125398.72360812488
2025-04-22 23:00:00+00:00,6405846.429575332,126225.56852144927
2025-04-23 00:00:00+00:00,6405846.429575332,125672.91164077503
2025-04-23 01:00:00+00:00,6405846.429575332,125856.22712615611
2025-04-23 02:00:00+00:00,6405846.429575332,127042.33786300113
2025-04-23 03:00:00+00:00,6405846.429575332,127361.75066302942
2025-04-23 04:00:00+00:00,6405846.429575332,128443.6441157521
2025-04-23 05:00:00+00:00,6405846.429575332,127659.41808330396
2025-04-23 06:00:00+00:00,6405846.429575332,127471.1203110553
2025-04-23 07:00:00+00:00,6405846.429575332,127941.86771428901
2025-04-23 08:00:00+00:00,6405846.429575332,128007.82190477867
2025-04-23 09:00:00+00:00,6405846.429575332,127548.8588877858
2025-04-23 10:00:00+00:00,6405846.429575332,128045.04398069835
2025-04-23 11:00:00+00:00,6405846.429575332,127649.86648185107
2025-04-23 12:00:00+00:00,6405846.429575332,128442.6711077192
2025-04-23 13:00:00+00:00,6405846.429575332,126981.98640859232
2025-04-23 14:00:00+00:00,6405846.429575332,126950.19741440288
2025-04-23 15:00:00+00:00,6405846.429575332,127344.13114812522
2025-04-23 16:00:00+00:00,6405846.429575332,127597.91235429887
2025-04-23 17:00:00+00:00,6405846.429575332,128057.48480257232
2025-04-23 18:00:00+00:00,6405846.429575332,127774.49130597376
2025-04-23 19:00:00+00:00,6405846.429575332,127270.73572897541
2025-04-23 20:00:00+00:00,6405846.429575332,127691.53810262882
2025-04-23 21:00:00+00:00,6405846.429575332,127459.32453703208
2025-04-23 22:00:00+00:00,6405846.429575332,128087.11350008241
2025-04-23 23:00:00+00:00,6405846.429575332,127718.20888317407
2025-04-24 00:00:00+00:00,6405846.429575332,127308.32251785656
2025-04-24 01:00:00+00:00,6405846.429575332,127548.72598621453
2025-04-24 02:00:00+00:00,6405846.429575332,126758.44648874627
2025-04-24 03:00:00+00:00,6405846.429575332,126080.93099097932
2025-04-24 04:00:00+00:00,6405846.429575332,126274.58674124182
2025-04-24 05:00:00+00:00,6405846.429575332,126063.3742409672
2025-04-24 06:00:00+00:00,6405846.429575332,125884.77981032326
2025-04-24 07:00:00+00:00,6405846.429575332,125350.16009351892
2025-04-24 08:00:00+00:00,6405846.429575332,124475.50115888487
2025-04-24 09:00:00+00:00,6405846.429575332,125092.96066364388
2025-04-24 10:00:00+00:00,6405846.429575332,125380.94253726868
2025-04-24 11:00:00+00:00,6405846.429575332,125586.25839895605
2025-04-24 12:00:00+00:00,6405846.429575332,125791.82551846669
2025-04-24 13:00:00+00:00,6405846.429575332,125681.27735396895
2025-04-24 14:00:00+00:00,6408533.706625247,126285.69976359287
2025-04-24 15:00:00+00:00,6409608.854278294,126324.37062446773
2025-04-24 16:00:00+00:00,6411358.08326887,126616.91510157894
2025-04-24 17:00:00+00:00,6410570.548542843,125870.56143768926
2025-04-24 18:00:00+00:00,6410570.548542843,126400.7052805088
2025-04-24 19:00:00+00:00,6410570.548542843,126518.49945654885
2025-04-24 20:00:00+00:00,6410570.548542843,126379.31619830386
2025-04-24 21:00:00+00:00,6410570.548542843,126315.89825981813
2025-04-24 22:00:00+00:00,6410570.548542843,126340.86399079973
2025-04-24 23:00:00+00:00,6410570.548542843,127051.40002781579
2025-04-25 00:00:00+00:00,6410570.548542843,127140.1996419351
2025-04-25 01:00:00+00:00,6410570.548542843,126693.45213518229
2025-04-25 02:00:00+00:00,6410570.548542843,125494.40471907996
2025-04-25 03:00:00+00:00,6410570.548542843,126276.7864460562
2025-04-25 04:00:00+00:00,6410570.548542843,126277.07473392492
2025-04-25 05:00:00+00:00,6410570.548542843,126430.67571716078
2025-04-25 06:00:00+00:00,6435449.549353917,126992.59571316426
2025-04-25 07:00:00+00:00,6436017.484793674,127171.14615157328
2025-04-25 08:00:00+00:00,6430039.217006761,127037.04855535562
2025-04-25 09:00:00+00:00,6469017.522977434,127581.78286864546
2025-04-25 10:00:00+00:00,6419218.552312448,126882.21992429628
2025-04-25 11:00:00+00:00,6475145.247459019,128233.93587303355
2025-04-25 12:00:00+00:00,6422925.078340334,127470.54014200791
2025-04-25 13:00:00+00:00,6411297.347494788,127319.34520430835
2025-04-25 14:00:00+00:00,6529338.244947387,129375.76945936083
2025-04-25 15:00:00+00:00,6525526.812009744,129071.07135178315
2025-04-25 16:00:00+00:00,6525526.812009744,129018.22892437191
2025-04-25 17:00:00+00:00,6525526.812009744,127977.33158021042
2025-04-25 18:00:00+00:00,6525526.812009744,128660.30208990164
2025-04-25 19:00:00+00:00,6525526.812009744,129087.87140879138
2025-04-25 20:00:00+00:00,6525526.812009744,128654.47216627836
2025-04-25 21:00:00+00:00,6525526.812009744,128181.85430004077
2025-04-25 22:00:00+00:00,6525526.812009744,128553.91172093013
2025-04-25 23:00:00+00:00,6525526.812009744,128031.29946933023
2025-04-26 00:00:00+00:00,6525526.812009744,128621.65967206482
2025-04-26 01:00:00+00:00,6525526.812009744,129068.23324429344
2025-04-26 02:00:00+00:00,6525526.812009744,129074.81008486844
2025-04-26 03:00:00+00:00,6525526.812009744,128533.55913826174
2025-04-26 04:00:00+00:00,6525526.812009744,128197.9014686977
2025-04-26 05:00:00+00:00,6525526.812009744,128345.34628552962
2025-04-26 06:00:00+00:00,6525526.812009744,128658.0736250352
2025-04-26 07:00:00+00:00,6525526.812009744,128520.62536545073
2025-04-26 08:00:00+00:00,6525526.812009744,128547.55926712262
2025-04-26 09:00:00+00:00,6525526.812009744,128415.27399286449
2025-04-26 10:00:00+00:00,6525526.812009744,128384.37324569839
2025-04-26 11:00:00+00:00,6525526.812009744,127713.01193275559
2025-04-26 12:00:00+00:00,6525526.812009744,127993.81663680112
2025-04-26 13:00:00+00:00,6518555.4981005145,127891.91082140536
2025-04-26 14:00:00+00:00,6523285.890072384,128011.2116195186
2025-04-26 15:00:00+00:00,6547721.2269461835,128377.41472948984
2025-04-26 16:00:00+00:00,6556609.543071672,128427.06259335554
2025-04-26 17:00:00+00:00,6560948.246536317,128495.06112853762
2025-04-26 18:00:00+00:00,6555585.126975852,128312.80123236425
2025-04-26 19:00:00+00:00,6586347.739735594,128771.162572801
2025-04-26 20:00:00+00:00,6564714.48218271,128371.06279095123
2025-04-26 21:00:00+00:00,6583364.88110365,128773.06844103242
2025-04-26 22:00:00+00:00,6583823.299362164,129213.91488360516
2025-04-26 23:00:00+00:00,6581937.934961556,129260.65881013578
2025-04-27 00:00:00+00:00,6584915.140138464,130166.68377928218
2025-04-27 01:00:00+00:00,6584124.404813412,128343.29862479331
2025-04-27 02:00:00+00:00,6584124.404813412,128785.17922856091
2025-04-27 03:00:00+00:00,6581316.466166331,128553.74336129565
2025-04-27 04:00:00+00:00,6579472.183805032,128050.30669503882
2025-04-27 05:00:00+00:00,6578298.985343881,127998.83039191208
2025-04-27 06:00:00+00:00,6579617.185862028,128151.67816978265
2025-04-27 07:00:00+00:00,6580188.805541261,128289.88785189015
2025-04-27 08:00:00+00:00,6581837.754553053,128595.4875230177
2025-04-27 09:00:00+00:00,6581215.8035813095,128578.96300545627
2025-04-27 10:00:00+00:00,6579971.9016378205,128457.90027170329
2025-04-27 11:00:00+00:00,6578313.365713169,128249.67964039797
2025-04-27 12:00:00+00:00,6542814.8086548615,127789.94276947415
2025-04-27 13:00:00+00:00,6551706.328410005,128071.59645782723
2025-04-27 14:00:00+00:00,6546555.406566348,127970.51383905667
2025-04-27 15:00:00+00:00,6537655.262989105,127823.7580094748
2025-04-27 16:00:00+00:00,6542536.322030528,127865.68853712897
2025-04-27 17:00:00+00:00,6552554.036886534,128074.12226000302
2025-04-27 18:00:00+00:00,6571739.55598983,128435.03529596921
2025-04-27 19:00:00+00:00,6586499.822084251,128681.54132095096
2025-04-27 20:00:00+00:00,6568250.689302613,128373.04660342194
2025-04-27 21:00:00+00:00,6570784.342159553,128446.32766922726
2025-04-27 22:00:00+00:00,6540253.473589134,127872.0415721288
2025-04-27 23:00:00+00:00,6527669.671987114,127618.66189761939
2025-04-28 00:00:00+00:00,6523130.058961125,126793.143317507
2025-04-28 01:00:00+00:00,6523130.058961125,126125.19252637676
2025-04-28 02:00:00+00:00,6553869.542833692,126901.09625667361
2025-04-28 03:00:00+00:00,6591101.786257375,127453.05802019121
2025-04-28 04:00:00+00:00,6604318.953176024,127705.14837844629
2025-04-28 05:00:00+00:00,6630993.630820144,128118.84268866177
2025-04-28 06:00:00+00:00,6662940.720806638,128680.45760571917
2025-04-28 07:00:00+00:00,6664628.60882037,128757.6391719044
2025-04-28 08:00:00+00:00,6678801.067931973,128927.75677255794
2025-04-28 09:00:00+00:00,6667881.331524655,128820.54299561854
2025-04-28 10:00:00+00:00,6701264.674351715,129386.48553414755
2025-04-28 11:00:00+00:00,6696606.390355267,129585.1039663375
2025-04-28 12:00:00+00:00,6696606.390355267,129269.86626818171
2025-04-28 13:00:00+00:00,6696606.390355267,127533.08585818818
2025-04-28 14:00:00+00:00,6696606.390355267,127777.9808423114
2025-04-28 15:00:00+00:00,6696606.390355267,126708.8791585522
2025-04-28 16:00:00+00:00,6696606.390355267,126469.17440066082
2025-04-28 17:00:00+00:00,6696606.390355267,127168.06764568602
2025-04-28 18:00:00+00:00,6696606.390355267,127484.4530130105
